episode,step,ego_speed,ttc_left,ttc_center,ttc_right,action,reward,done,truncated,crashed,trip_time
58,6,21.0,1.0,10.0,10.0,4.0,0.7307782787848626,False,False,False,6.0
58,7,20.0,1.0,10.0,10.0,4.0,0.7144719986749748,False,False,False,7.0
58,8,20.0,5.0,10.0,10.0,3.0,0.7116854472536768,False,False,False,8.0
58,9,24.0,10.0,8.0,1.0,4.0,0.8217574937837774,False,False,False,9.0
58,10,21.0,3.0,10.0,10.0,3.0,0.7300192761138115,False,False,False,10.0
58,11,24.0,10.0,7.0,1.0,4.0,0.8248905294316237,False,False,False,11.0
58,12,21.0,7.0,10.0,10.0,3.0,0.7305546750446926,False,False,False,12.0
58,13,24.0,10.0,6.0,10.0,3.0,0.8249820228097428,False,False,False,13.0
58,14,29.0,9.0,2.0,5.0,4.0,0.9516667809529219,False,False,False,14.0
58,15,26.0,10.0,3.0,9.0,3.0,0.8627674802428681,False,False,False,15.0
58,16,29.0,7.0,1.0,4.0,4.0,0.95812387106821,False,False,False,16.0
58,17,21.0,10.0,1.0,7.0,,0.07562437736107393,True,False,True,17.0
59,0,25.0,5.0,10.0,1.0,4.0,0.0,False,False,False,0.0
59,1,21.0,10.0,10.0,1.0,4.0,0.7561184312834853,False,False,False,1.0
59,2,20.0,10.0,10.0,1.0,4.0,0.7372270384978186,False,False,False,2.0
59,3,20.0,10.0,10.0,1.0,4.0,0.7339987217350469,False,False,False,3.0
59,4,20.0,10.0,10.0,1.0,4.0,0.7334470403826429,False,False,False,4.0
59,5,20.0,10.0,10.0,1.0,4.0,0.7333527645302543,False,False,False,5.0
59,6,20.0,10.0,10.0,1.0,4.0,0.7333366538962719,False,False,False,6.0
59,7,20.0,10.0,10.0,1.0,4.0,0.7333339007784718,False,False,False,7.0
59,8,20.0,10.0,10.0,1.0,4.0,0.7333334303030313,False,False,False,8.0
59,9,20.0,10.0,10.0,1.0,4.0,0.7333333499043139,False,False,False,9.0
59,10,20.0,10.0,10.0,1.0,4.0,0.733333336165119,False,False,False,10.0
59,11,20.0,10.0,10.0,1.0,4.0,0.7333333338172522,False,False,False,11.0
59,12,20.0,10.0,10.0,1.0,4.0,0.7333333334160294,False,False,False,12.0
59,13,20.0,10.0,10.0,1.0,4.0,0.7333333333474651,False,False,False,13.0
59,14,20.0,10.0,10.0,1.0,4.0,0.7333333333357482,False,False,False,14.0
59,15,20.0,10.0,10.0,1.0,4.0,0.733333333333746,False,False,False,15.0
59,16,20.0,10.0,10.0,1.0,4.0,0.7333333333334039,False,False,False,16.0
59,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333454,False,False,False,17.0
59,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333355,False,False,False,18.0
59,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,19.0
59,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,20.0
59,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,21.0
59,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,22.0
59,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,23.0
59,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,24.0
59,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,25.0
59,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,26.0
59,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,27.0
59,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,28.0
59,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,29.0
59,30,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,30.0
59,31,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,31.0
59,32,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,32.0
59,33,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,33.0
59,34,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,34.0
59,35,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,35.0
59,36,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,36.0
59,37,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,37.0
59,38,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,38.0
59,39,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,39.0
59,40,20.0,10.0,10.0,1.0,,0.7333333333333337,False,True,False,40.0
60,0,25.0,1.0,10.0,5.0,4.0,0.0,False,False,False,0.0
60,1,21.0,1.0,10.0,10.0,4.0,0.6894517646168187,False,False,False,1.0
60,2,20.0,1.0,10.0,10.0,4.0,0.6705603718311518,False,False,False,2.0
60,3,20.0,1.0,10.0,10.0,4.0,0.6673320550683801,False,False,False,3.0
60,4,20.0,1.0,10.0,10.0,4.0,0.6667803737159762,False,False,False,4.0
60,5,20.0,1.0,10.0,10.0,4.0,0.6666860978635878,False,False,False,5.0
60,6,20.0,1.0,10.0,10.0,4.0,0.6666699872296054,False,False,False,6.0
60,7,20.0,1.0,10.0,10.0,4.0,0.6666672341118053,False,False,False,7.0
60,8,20.0,1.0,10.0,10.0,4.0,0.6666667636363646,False,False,False,8.0
60,9,20.0,1.0,10.0,10.0,4.0,0.6666666832376471,False,False,False,9.0
60,10,20.0,1.0,10.0,10.0,4.0,0.6666666694984523,False,False,False,10.0
60,11,20.0,1.0,10.0,10.0,4.0,0.6666666671505856,False,False,False,11.0
60,12,20.0,1.0,10.0,10.0,4.0,0.6666666667493626,False,False,False,12.0
60,13,20.0,1.0,10.0,10.0,4.0,0.6666666666807984,False,False,False,13.0
60,14,20.0,1.0,10.0,10.0,4.0,0.6666666666690816,False,False,False,14.0
60,15,20.0,1.0,10.0,10.0,4.0,0.6666666666670794,False,False,False,15.0
60,16,20.0,1.0,10.0,10.0,4.0,0.6666666666667371,False,False,False,16.0
60,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666786,False,False,False,17.0
60,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666687,False,False,False,18.0
60,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,19.0
60,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,20.0
60,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,21.0
60,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,22.0
60,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,23.0
60,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,24.0
60,25,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,25.0
60,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,26.0
60,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,27.0
60,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,28.0
60,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,29.0
60,30,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,30.0
60,31,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,31.0
60,32,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,32.0
60,33,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,33.0
60,34,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,34.0
60,35,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,35.0
60,36,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,36.0
60,37,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,37.0
60,38,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,38.0
60,39,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,39.0
60,40,20.0,1.0,10.0,10.0,,0.6666666666666671,False,True,False,40.0
61,0,25.0,10.0,9.0,10.0,1.0,0.0,False,False,False,0.0
61,1,25.0,10.0,6.0,6.0,3.0,0.8222222222222223,False,False,False,1.0
61,2,29.0,2.0,9.0,3.0,1.0,0.9327704576054036,False,False,False,2.0
61,3,30.0,1.0,8.0,2.0,4.0,0.9516618503910704,False,False,False,3.0
61,4,26.0,1.0,10.0,2.0,4.0,0.8443419317706606,False,False,False,4.0
61,5,21.0,3.0,10.0,3.0,3.0,0.7154539849542165,False,False,False,5.0
61,6,24.0,2.0,10.0,1.0,4.0,0.8039767866413478,False,False,False,6.0
61,7,21.0,1.0,10.0,2.0,4.0,0.7085560565626404,False,False,False,7.0
61,8,20.0,2.0,10.0,1.0,4.0,0.6922497764527527,False,False,False,8.0
61,9,20.0,1.0,10.0,1.0,4.0,0.6894632250314544,False,False,False,9.0
61,10,20.0,10.0,10.0,10.0,1.0,0.688987036178374,False,False,False,10.0
61,11,20.0,10.0,10.0,9.0,1.0,0.6889056611059224,False,False,False,11.0
61,12,20.0,10.0,10.0,6.0,1.0,0.6888917550634485,False,False,False,12.0
61,13,20.0,10.0,10.0,4.0,1.0,0.6888893786843995,False,False,False,13.0
61,14,20.0,10.0,10.0,3.0,1.0,0.6888889725891789,False,False,False,14.0
61,15,20.0,10.0,10.0,2.0,4.0,0.6888889031922837,False,False,False,15.0
61,16,20.0,10.0,10.0,1.0,4.0,0.6888888913331707,False,False,False,16.0
61,17,20.0,10.0,10.0,10.0,1.0,0.6888888893065878,False,False,False,17.0
61,18,20.0,10.0,10.0,10.0,1.0,0.6888888889602688,False,False,False,18.0
61,19,20.0,10.0,10.0,10.0,1.0,0.6888888889010869,False,False,False,19.0
61,20,20.0,10.0,10.0,10.0,1.0,0.6888888888909733,False,False,False,20.0
61,21,20.0,10.0,10.0,10.0,1.0,0.6888888888892449,False,False,False,21.0
61,22,20.0,10.0,10.0,10.0,1.0,0.6888888888889496,False,False,False,22.0
61,23,20.0,10.0,10.0,10.0,1.0,0.6888888888888993,False,False,False,23.0
61,24,20.0,10.0,10.0,10.0,1.0,0.6888888888888905,False,False,False,24.0
61,25,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,25.0
61,26,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,26.0
61,27,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,27.0
61,28,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,28.0
61,29,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,29.0
61,30,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,30.0
61,31,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,31.0
61,32,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,32.0
61,33,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,33.0
61,34,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,34.0
61,35,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,35.0
61,36,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,36.0
61,37,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,37.0
61,38,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,38.0
61,39,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,39.0
61,40,20.0,10.0,10.0,10.0,,0.6888888888888892,False,True,False,40.0
62,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
62,1,25.0,10.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,1.0
62,2,25.0,10.0,10.0,9.0,1.0,0.8222222222222223,False,False,False,2.0
62,3,25.0,10.0,10.0,7.0,1.0,0.8222222222222223,False,False,False,3.0
62,4,25.0,10.0,10.0,6.0,1.0,0.8222222222222223,False,False,False,4.0
62,5,25.0,10.0,10.0,5.0,1.0,0.8222222222222223,False,False,False,5.0
62,6,25.0,10.0,10.0,4.0,1.0,0.8222222222222223,False,False,False,6.0
62,7,25.0,10.0,10.0,3.0,1.0,0.8222222222222223,False,False,False,7.0
62,8,25.0,10.0,10.0,2.0,4.0,0.8222222222222223,False,False,False,8.0
62,9,21.0,10.0,10.0,10.0,3.0,0.7116739868390409,False,False,False,9.0
62,10,24.0,10.0,10.0,1.0,4.0,0.8033308294365552,False,False,False,10.0
62,11,21.0,10.0,10.0,10.0,1.0,0.7084456700762692,False,False,False,11.0
62,12,20.0,10.0,10.0,10.0,1.0,0.6922309127009701,False,False,False,12.0
62,13,20.0,10.0,10.0,10.0,1.0,0.6894600014382138,False,False,False,13.0
62,14,20.0,10.0,10.0,10.0,1.0,0.6889864853042158,False,False,False,14.0
62,15,20.0,10.0,10.0,10.0,1.0,0.6889055669680099,False,False,False,15.0
62,16,20.0,10.0,10.0,10.0,1.0,0.6888917389763867,False,False,False,16.0
62,17,20.0,10.0,10.0,10.0,1.0,0.68888937593531,False,False,False,17.0
62,18,20.0,10.0,10.0,10.0,1.0,0.688888972119392,False,False,False,18.0
62,19,20.0,10.0,10.0,10.0,1.0,0.6888889031120026,False,False,False,19.0
62,20,20.0,10.0,10.0,10.0,1.0,0.6888888913194516,False,False,False,20.0
62,21,20.0,10.0,10.0,10.0,1.0,0.6888888893042435,False,False,False,21.0
62,22,20.0,10.0,10.0,10.0,1.0,0.6888888889598682,False,False,False,22.0
62,23,20.0,10.0,10.0,10.0,1.0,0.6888888889010184,False,False,False,23.0
62,24,20.0,10.0,10.0,10.0,1.0,0.6888888888909618,False,False,False,24.0
62,25,20.0,10.0,10.0,10.0,1.0,0.6888888888892432,False,False,False,25.0
62,26,20.0,10.0,10.0,10.0,1.0,0.6888888888889495,False,False,False,26.0
62,27,20.0,10.0,10.0,10.0,1.0,0.6888888888888993,False,False,False,27.0
62,28,20.0,10.0,10.0,10.0,1.0,0.6888888888888905,False,False,False,28.0
62,29,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,29.0
62,30,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,30.0
62,31,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,31.0
62,32,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,32.0
62,33,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,33.0
62,34,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,34.0
62,35,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,35.0
62,36,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,36.0
62,37,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,37.0
62,38,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,38.0
62,39,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,39.0
62,40,20.0,10.0,10.0,10.0,,0.6888888888888892,False,True,False,40.0
63,0,25.0,10.0,10.0,5.0,1.0,0.0,False,False,False,0.0
63,1,25.0,10.0,10.0,2.0,4.0,0.8222222222222223,False,False,False,1.0
63,2,21.0,10.0,10.0,2.0,4.0,0.7116739868390409,False,False,False,2.0
63,3,20.0,10.0,10.0,1.0,4.0,0.6927825940533742,False,False,False,3.0
63,4,20.0,10.0,10.0,2.0,4.0,0.6895542772906024,False,False,False,4.0
63,5,20.0,10.0,10.0,10.0,1.0,0.6890025959381983,False,False,False,5.0
63,6,20.0,10.0,10.0,10.0,1.0,0.6889083200858099,False,False,False,6.0
63,7,20.0,10.0,10.0,1.0,4.0,0.6888922094518275,False,False,False,7.0
63,8,20.0,10.0,10.0,10.0,1.0,0.6888894563340274,False,False,False,8.0
63,9,20.0,10.0,10.0,10.0,1.0,0.6888889858585868,False,False,False,9.0
63,10,20.0,10.0,10.0,10.0,1.0,0.6888889054598694,False,False,False,10.0
63,11,20.0,10.0,10.0,10.0,1.0,0.6888888917206746,False,False,False,11.0
63,12,20.0,10.0,10.0,6.0,1.0,0.6888888893728078,False,False,False,12.0
63,13,20.0,10.0,10.0,4.0,1.0,0.6888888889715848,False,False,False,13.0
63,14,20.0,10.0,10.0,2.0,4.0,0.6888888889030206,False,False,False,14.0
63,15,20.0,10.0,10.0,1.0,4.0,0.6888888888913037,False,False,False,15.0
63,16,20.0,10.0,10.0,8.0,1.0,0.6888888888893016,False,False,False,16.0
63,17,20.0,10.0,10.0,7.0,1.0,0.6888888888889594,False,False,False,17.0
63,18,20.0,10.0,10.0,6.0,1.0,0.688888888888901,False,False,False,18.0
63,19,20.0,10.0,10.0,5.0,1.0,0.688888888888891,False,False,False,19.0
63,20,20.0,10.0,10.0,4.0,1.0,0.6888888888888892,False,False,False,20.0
63,21,20.0,10.0,10.0,3.0,4.0,0.6888888888888892,False,False,False,21.0
63,22,20.0,10.0,10.0,2.0,4.0,0.6888888888888892,False,False,False,22.0
63,23,20.0,10.0,10.0,1.0,4.0,0.6888888888888892,False,False,False,23.0
63,24,20.0,10.0,10.0,8.0,1.0,0.6888888888888892,False,False,False,24.0
63,25,20.0,10.0,10.0,7.0,1.0,0.6888888888888892,False,False,False,25.0
63,26,20.0,10.0,10.0,6.0,1.0,0.6888888888888892,False,False,False,26.0
63,27,20.0,10.0,10.0,5.0,1.0,0.6888888888888892,False,False,False,27.0
63,28,20.0,10.0,10.0,4.0,1.0,0.6888888888888892,False,False,False,28.0
63,29,20.0,10.0,10.0,3.0,1.0,0.6888888888888892,False,False,False,29.0
63,30,20.0,10.0,10.0,2.0,4.0,0.6888888888888892,False,False,False,30.0
63,31,20.0,10.0,10.0,1.0,4.0,0.6888888888888892,False,False,False,31.0
63,32,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,32.0
63,33,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,33.0
63,34,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,34.0
63,35,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,35.0
63,36,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,36.0
63,37,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,37.0
63,38,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,38.0
63,39,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,39.0
63,40,20.0,10.0,10.0,10.0,,0.6888888888888892,False,True,False,40.0
64,0,25.0,10.0,10.0,4.0,1.0,0.0,False,False,False,0.0
64,1,25.0,10.0,10.0,2.0,4.0,0.8444444444444444,False,False,False,1.0
64,2,21.0,10.0,10.0,1.0,4.0,0.7338962090612631,False,False,False,2.0
64,3,20.0,10.0,10.0,1.0,4.0,0.7150048162755963,False,False,False,3.0
64,4,20.0,10.0,10.0,2.0,4.0,0.7117764995128245,False,False,False,4.0
64,5,20.0,10.0,10.0,1.0,4.0,0.7112248181604207,False,False,False,5.0
64,6,20.0,10.0,10.0,10.0,1.0,0.7111305423080322,False,False,False,6.0
64,7,20.0,10.0,10.0,10.0,1.0,0.7111144316740498,False,False,False,7.0
64,8,20.0,10.0,10.0,10.0,1.0,0.7111116785562497,False,False,False,8.0
64,9,20.0,10.0,10.0,10.0,1.0,0.711111208080809,False,False,False,9.0
64,10,20.0,10.0,10.0,10.0,1.0,0.7111111276820915,False,False,False,10.0
64,11,20.0,10.0,10.0,10.0,1.0,0.7111111139428967,False,False,False,11.0
64,12,20.0,10.0,10.0,10.0,1.0,0.71111111159503,False,False,False,12.0
64,13,20.0,10.0,10.0,10.0,1.0,0.7111111111938072,False,False,False,13.0
64,14,20.0,10.0,10.0,10.0,1.0,0.711111111125243,False,False,False,14.0
64,15,20.0,10.0,10.0,10.0,1.0,0.7111111111135261,False,False,False,15.0
64,16,20.0,10.0,10.0,10.0,1.0,0.7111111111115238,False,False,False,16.0
64,17,20.0,10.0,10.0,10.0,1.0,0.7111111111111815,False,False,False,17.0
64,18,20.0,10.0,10.0,10.0,1.0,0.7111111111111231,False,False,False,18.0
64,19,20.0,10.0,10.0,10.0,1.0,0.7111111111111131,False,False,False,19.0
64,20,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,20.0
64,21,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,21.0
64,22,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,22.0
64,23,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,23.0
64,24,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,24.0
64,25,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,25.0
64,26,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,26.0
64,27,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,27.0
64,28,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,28.0
64,29,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,29.0
64,30,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,30.0
64,31,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,31.0
64,32,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,32.0
64,33,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,33.0
64,34,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,34.0
64,35,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,35.0
64,36,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,36.0
64,37,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,37.0
64,38,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,38.0
64,39,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,39.0
64,40,20.0,10.0,10.0,10.0,,0.7111111111111116,False,True,False,40.0
65,0,25.0,1.0,6.0,10.0,4.0,0.0,False,False,False,0.0
65,1,21.0,1.0,10.0,10.0,4.0,0.6894517646168187,False,False,False,1.0
65,2,20.0,1.0,10.0,10.0,4.0,0.6705603718311518,False,False,False,2.0
65,3,20.0,1.0,10.0,10.0,4.0,0.6673320550683801,False,False,False,3.0
65,4,20.0,1.0,10.0,10.0,4.0,0.6667803737159762,False,False,False,4.0
65,5,20.0,1.0,10.0,10.0,4.0,0.6666860978635878,False,False,False,5.0
65,6,20.0,1.0,10.0,10.0,4.0,0.6666699872296054,False,False,False,6.0
65,7,20.0,1.0,10.0,10.0,4.0,0.6666672341118053,False,False,False,7.0
65,8,20.0,1.0,10.0,10.0,4.0,0.6666667636363646,False,False,False,8.0
65,9,20.0,1.0,10.0,10.0,4.0,0.6666666832376471,False,False,False,9.0
65,10,20.0,1.0,10.0,10.0,4.0,0.6666666694984523,False,False,False,10.0
65,11,20.0,1.0,10.0,10.0,4.0,0.6666666671505856,False,False,False,11.0
65,12,20.0,1.0,10.0,10.0,4.0,0.6666666667493626,False,False,False,12.0
65,13,20.0,1.0,10.0,10.0,4.0,0.6666666666807984,False,False,False,13.0
65,14,20.0,1.0,10.0,10.0,4.0,0.6666666666690816,False,False,False,14.0
65,15,20.0,1.0,10.0,10.0,4.0,0.6666666666670794,False,False,False,15.0
65,16,20.0,1.0,10.0,10.0,4.0,0.6666666666667371,False,False,False,16.0
65,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666786,False,False,False,17.0
65,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666687,False,False,False,18.0
65,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,19.0
65,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,20.0
65,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,21.0
65,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,22.0
65,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,23.0
65,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,24.0
65,25,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,25.0
65,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,26.0
65,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,27.0
65,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,28.0
65,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,29.0
65,30,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,30.0
65,31,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,31.0
65,32,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,32.0
65,33,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,33.0
65,34,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,34.0
65,35,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,35.0
65,36,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,36.0
65,37,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,37.0
65,38,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,38.0
65,39,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,39.0
65,40,20.0,1.0,10.0,10.0,,0.6666666666666671,False,True,False,40.0
66,0,25.0,10.0,5.0,1.0,4.0,0.0,False,False,False,0.0
66,1,21.0,10.0,3.0,1.0,4.0,0.7561184312834853,False,False,False,1.0
66,2,20.0,10.0,2.0,1.0,4.0,0.7372270384978186,False,False,False,2.0
66,3,20.0,10.0,2.0,1.0,4.0,0.7339987217350469,False,False,False,3.0
66,4,20.0,10.0,2.0,1.0,4.0,0.7334470403826429,False,False,False,4.0
66,5,20.0,10.0,1.0,1.0,4.0,0.7333527645302543,False,False,False,5.0
66,6,20.0,10.0,1.0,1.0,4.0,0.7333366538962719,False,False,False,6.0
66,7,8.0,10.0,1.0,1.0,,0.06666666666666665,True,False,True,7.0
67,0,25.0,10.0,10.0,1.0,4.0,0.0,False,False,False,0.0
67,1,21.0,10.0,10.0,1.0,4.0,0.7561184312834853,False,False,False,1.0
67,2,20.0,10.0,10.0,1.0,4.0,0.7372270384978186,False,False,False,2.0
67,3,20.0,10.0,10.0,1.0,4.0,0.7339987217350469,False,False,False,3.0
67,4,20.0,10.0,10.0,1.0,4.0,0.7334470403826429,False,False,False,4.0
67,5,20.0,10.0,10.0,1.0,4.0,0.7333527645302543,False,False,False,5.0
67,6,20.0,10.0,10.0,1.0,4.0,0.7333366538962719,False,False,False,6.0
67,7,20.0,10.0,10.0,1.0,4.0,0.7333339007784718,False,False,False,7.0
67,8,20.0,10.0,10.0,1.0,4.0,0.7333334303030313,False,False,False,8.0
