episode,step,ego_speed,ttc_left,ttc_center,ttc_right,action,reward,done,truncated,crashed,trip_time
54,1,25.0,3.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,1.0
54,2,25.0,2.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,2.0
54,3,25.0,1.0,10.0,8.0,1.0,0.8222222222222223,False,False,False,3.0
54,4,25.0,1.0,10.0,7.0,1.0,0.8222222222222223,False,False,False,4.0
54,5,25.0,1.0,10.0,6.0,1.0,0.8222222222222223,False,False,False,5.0
54,6,25.0,10.0,10.0,5.0,1.0,0.8222222222222223,False,False,False,6.0
54,7,25.0,10.0,10.0,4.0,1.0,0.8222222222222223,False,False,False,7.0
54,8,25.0,10.0,10.0,2.0,1.0,0.8222222222222223,False,False,False,8.0
54,9,25.0,10.0,9.0,1.0,1.0,0.8222222222222223,False,False,False,9.0
54,10,25.0,10.0,8.0,2.0,1.0,0.8222222222222223,False,False,False,10.0
54,11,25.0,10.0,7.0,1.0,1.0,0.8222222222222223,False,False,False,11.0
54,12,25.0,10.0,6.0,1.0,1.0,0.8222222222222223,False,False,False,12.0
54,13,25.0,10.0,5.0,10.0,1.0,0.8222222222222223,False,False,False,13.0
54,14,25.0,10.0,4.0,10.0,1.0,0.8222222222222223,False,False,False,14.0
54,15,25.0,10.0,3.0,10.0,1.0,0.8222222222222223,False,False,False,15.0
54,16,25.0,10.0,2.0,9.0,4.0,0.8222222222222223,False,False,False,16.0
54,17,21.0,10.0,10.0,10.0,1.0,0.7116739868390409,False,False,False,17.0
54,18,20.0,10.0,10.0,10.0,1.0,0.6927825940533742,False,False,False,18.0
54,19,20.0,10.0,10.0,10.0,1.0,0.6895542772906024,False,False,False,19.0
54,20,20.0,10.0,10.0,10.0,1.0,0.6890025959381983,False,False,False,20.0
54,21,20.0,10.0,10.0,10.0,1.0,0.6889083200858099,False,False,False,21.0
54,22,20.0,10.0,10.0,10.0,1.0,0.6888922094518275,False,False,False,22.0
54,23,20.0,10.0,10.0,10.0,1.0,0.6888894563340274,False,False,False,23.0
54,24,20.0,10.0,10.0,10.0,1.0,0.6888889858585868,False,False,False,24.0
54,25,20.0,10.0,10.0,10.0,1.0,0.6888889054598694,False,False,False,25.0
54,26,20.0,10.0,10.0,10.0,1.0,0.6888888917206746,False,False,False,26.0
54,27,20.0,10.0,10.0,10.0,1.0,0.6888888893728078,False,False,False,27.0
54,28,20.0,10.0,10.0,10.0,1.0,0.6888888889715848,False,False,False,28.0
54,29,20.0,10.0,10.0,10.0,1.0,0.6888888889030206,False,False,False,29.0
54,30,20.0,10.0,10.0,10.0,1.0,0.6888888888913037,False,False,False,30.0
54,31,20.0,10.0,10.0,10.0,1.0,0.6888888888893016,False,False,False,31.0
54,32,20.0,10.0,10.0,10.0,1.0,0.6888888888889594,False,False,False,32.0
54,33,20.0,10.0,10.0,10.0,1.0,0.688888888888901,False,False,False,33.0
54,34,20.0,10.0,10.0,10.0,1.0,0.688888888888891,False,False,False,34.0
54,35,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,35.0
54,36,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,36.0
54,37,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,37.0
54,38,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,38.0
54,39,20.0,10.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,39.0
54,40,20.0,10.0,10.0,10.0,,0.6888888888888892,False,True,False,40.0
55,0,25.0,10.0,5.0,1.0,1.0,0.0,False,False,False,0.0
55,1,25.0,3.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,1.0
55,2,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,2.0
55,3,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,3.0
55,4,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,4.0
55,5,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,5.0
55,6,25.0,10.0,9.0,1.0,1.0,0.8666666666666667,False,False,False,6.0
55,7,25.0,10.0,8.0,1.0,1.0,0.8666666666666667,False,False,False,7.0
55,8,25.0,10.0,7.0,1.0,1.0,0.8666666666666667,False,False,False,8.0
55,9,25.0,10.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,9.0
55,10,25.0,10.0,4.0,1.0,1.0,0.8666666666666667,False,False,False,10.0
55,11,25.0,10.0,3.0,1.0,1.0,0.8666666666666667,False,False,False,11.0
55,12,25.0,10.0,2.0,1.0,4.0,0.8666666666666667,False,False,False,12.0
55,13,21.0,10.0,10.0,1.0,1.0,0.7561184312834853,False,False,False,13.0
55,14,20.0,10.0,10.0,1.0,1.0,0.7372270384978186,False,False,False,14.0
55,15,20.0,10.0,10.0,1.0,1.0,0.7339987217350469,False,False,False,15.0
55,16,20.0,10.0,10.0,1.0,1.0,0.7334470403826429,False,False,False,16.0
55,17,20.0,10.0,10.0,1.0,1.0,0.7333527645302543,False,False,False,17.0
55,18,20.0,10.0,10.0,1.0,1.0,0.7333366538962719,False,False,False,18.0
55,19,20.0,10.0,10.0,1.0,1.0,0.7333339007784718,False,False,False,19.0
55,20,20.0,10.0,10.0,1.0,1.0,0.7333334303030313,False,False,False,20.0
55,21,20.0,10.0,10.0,1.0,1.0,0.7333333499043139,False,False,False,21.0
55,22,20.0,10.0,10.0,1.0,1.0,0.733333336165119,False,False,False,22.0
55,23,20.0,10.0,10.0,1.0,1.0,0.7333333338172522,False,False,False,23.0
55,24,20.0,10.0,10.0,1.0,1.0,0.7333333334160294,False,False,False,24.0
55,25,20.0,10.0,10.0,1.0,1.0,0.7333333333474651,False,False,False,25.0
55,26,20.0,10.0,9.0,1.0,1.0,0.7333333333357482,False,False,False,26.0
55,27,20.0,10.0,8.0,1.0,1.0,0.733333333333746,False,False,False,27.0
55,28,20.0,10.0,7.0,1.0,1.0,0.7333333333334039,False,False,False,28.0
55,29,20.0,10.0,6.0,1.0,1.0,0.7333333333333454,False,False,False,29.0
55,30,20.0,10.0,4.0,1.0,1.0,0.7333333333333355,False,False,False,30.0
55,31,20.0,10.0,3.0,1.0,1.0,0.7333333333333337,False,False,False,31.0
55,32,20.0,10.0,2.0,1.0,4.0,0.7333333333333337,False,False,False,32.0
55,33,20.0,10.0,1.0,1.0,4.0,0.7333333333333337,False,False,False,33.0
55,34,16.0,10.0,1.0,1.0,,0.06666666666666665,True,False,True,34.0
56,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
56,1,25.0,10.0,10.0,6.0,1.0,0.8222222222222223,False,False,False,1.0
56,2,25.0,10.0,9.0,10.0,1.0,0.8222222222222223,False,False,False,2.0
56,3,25.0,10.0,8.0,10.0,1.0,0.8222222222222223,False,False,False,3.0
56,4,25.0,10.0,7.0,10.0,1.0,0.8222222222222223,False,False,False,4.0
56,5,25.0,9.0,5.0,10.0,1.0,0.8222222222222223,False,False,False,5.0
56,6,25.0,8.0,4.0,10.0,1.0,0.8222222222222223,False,False,False,6.0
56,7,25.0,6.0,3.0,9.0,1.0,0.8222222222222223,False,False,False,7.0
56,8,25.0,5.0,2.0,8.0,2.0,0.8222222222222223,False,False,False,8.0
56,9,25.0,1.0,7.0,1.0,1.0,0.8429569908025046,False,False,False,9.0
56,10,25.0,2.0,6.0,10.0,1.0,0.844433010432835,False,False,False,10.0
56,11,25.0,1.0,5.0,10.0,1.0,0.8444443869856005,False,False,False,11.0
56,12,25.0,1.0,4.0,10.0,1.0,0.8444444441876519,False,False,False,12.0
56,13,25.0,10.0,3.0,10.0,1.0,0.8444444444433401,False,False,False,13.0
56,14,25.0,10.0,2.0,10.0,4.0,0.8444444444444398,False,False,False,14.0
56,15,21.0,10.0,10.0,10.0,1.0,0.7338962090612631,False,False,False,15.0
56,16,20.0,10.0,10.0,10.0,1.0,0.7150048162755963,False,False,False,16.0
56,17,20.0,10.0,10.0,10.0,1.0,0.7117764995128245,False,False,False,17.0
56,18,20.0,9.0,10.0,9.0,1.0,0.7112248181604207,False,False,False,18.0
56,19,20.0,8.0,10.0,8.0,1.0,0.7111305423080322,False,False,False,19.0
56,20,20.0,7.0,10.0,7.0,1.0,0.7111144316740498,False,False,False,20.0
56,21,20.0,6.0,10.0,6.0,1.0,0.7111116785562497,False,False,False,21.0
56,22,20.0,5.0,10.0,5.0,1.0,0.711111208080809,False,False,False,22.0
56,23,20.0,4.0,10.0,4.0,1.0,0.7111111276820915,False,False,False,23.0
56,24,20.0,3.0,10.0,3.0,1.0,0.7111111139428967,False,False,False,24.0
56,25,20.0,2.0,10.0,2.0,1.0,0.71111111159503,False,False,False,25.0
56,26,20.0,1.0,10.0,1.0,1.0,0.7111111111938072,False,False,False,26.0
56,27,20.0,6.0,10.0,4.0,1.0,0.711111111125243,False,False,False,27.0
56,28,20.0,5.0,10.0,3.0,1.0,0.7111111111135261,False,False,False,28.0
56,29,20.0,4.0,10.0,2.0,1.0,0.7111111111115238,False,False,False,29.0
56,30,20.0,3.0,10.0,1.0,1.0,0.7111111111111815,False,False,False,30.0
56,31,20.0,2.0,10.0,4.0,1.0,0.7111111111111231,False,False,False,31.0
56,32,20.0,1.0,10.0,3.0,1.0,0.7111111111111131,False,False,False,32.0
56,33,20.0,6.0,10.0,2.0,1.0,0.7111111111111116,False,False,False,33.0
56,34,20.0,5.0,10.0,1.0,1.0,0.7111111111111116,False,False,False,34.0
56,35,20.0,4.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,35.0
56,36,20.0,3.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,36.0
56,37,20.0,2.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,37.0
56,38,20.0,1.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,38.0
56,39,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,39.0
56,40,20.0,10.0,10.0,10.0,,0.7111111111111116,False,True,False,40.0
57,0,25.0,1.0,10.0,10.0,1.0,0.0,False,False,False,0.0
57,1,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,1.0
57,2,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,2.0
57,3,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,3.0
57,4,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,4.0
57,5,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,5.0
57,6,25.0,1.0,9.0,10.0,1.0,0.7999999999999999,False,False,False,6.0
57,7,25.0,1.0,9.0,10.0,1.0,0.7999999999999999,False,False,False,7.0
57,8,25.0,1.0,8.0,10.0,1.0,0.7999999999999999,False,False,False,8.0
57,9,25.0,1.0,7.0,9.0,1.0,0.7999999999999999,False,False,False,9.0
57,10,25.0,1.0,6.0,8.0,1.0,0.7999999999999999,False,False,False,10.0
57,11,25.0,1.0,5.0,7.0,1.0,0.7999999999999999,False,False,False,11.0
57,12,25.0,1.0,4.0,6.0,1.0,0.7999999999999999,False,False,False,12.0
57,13,25.0,1.0,3.0,5.0,1.0,0.7999999999999999,False,False,False,13.0
57,14,25.0,1.0,2.0,5.0,4.0,0.7999999999999999,False,False,False,14.0
57,15,21.0,1.0,10.0,10.0,1.0,0.6894517646168187,False,False,False,15.0
57,16,20.0,1.0,10.0,10.0,1.0,0.6705603718311518,False,False,False,16.0
57,17,20.0,1.0,10.0,10.0,1.0,0.6673320550683801,False,False,False,17.0
57,18,20.0,1.0,10.0,10.0,1.0,0.6667803737159762,False,False,False,18.0
57,19,20.0,1.0,10.0,10.0,1.0,0.6666860978635878,False,False,False,19.0
57,20,20.0,1.0,10.0,10.0,1.0,0.6666699872296054,False,False,False,20.0
57,21,20.0,1.0,10.0,10.0,1.0,0.6666672341118053,False,False,False,21.0
57,22,20.0,1.0,10.0,10.0,1.0,0.6666667636363646,False,False,False,22.0
57,23,20.0,1.0,10.0,10.0,1.0,0.6666666832376471,False,False,False,23.0
57,24,20.0,1.0,10.0,10.0,1.0,0.6666666694984523,False,False,False,24.0
57,25,20.0,1.0,10.0,10.0,1.0,0.6666666671505856,False,False,False,25.0
57,26,20.0,1.0,10.0,10.0,1.0,0.6666666667493626,False,False,False,26.0
57,27,20.0,1.0,10.0,10.0,1.0,0.6666666666807984,False,False,False,27.0
57,28,20.0,1.0,10.0,10.0,1.0,0.6666666666690816,False,False,False,28.0
57,29,20.0,1.0,10.0,10.0,1.0,0.6666666666670794,False,False,False,29.0
57,30,20.0,1.0,10.0,10.0,1.0,0.6666666666667371,False,False,False,30.0
57,31,20.0,1.0,10.0,10.0,1.0,0.6666666666666786,False,False,False,31.0
57,32,20.0,1.0,10.0,10.0,1.0,0.6666666666666687,False,False,False,32.0
57,33,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,33.0
57,34,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,34.0
57,35,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,35.0
57,36,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,36.0
57,37,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,37.0
57,38,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,38.0
57,39,20.0,1.0,10.0,10.0,1.0,0.6666666666666671,False,False,False,39.0
57,40,20.0,1.0,10.0,10.0,,0.6666666666666671,False,True,False,40.0
58,0,25.0,5.0,10.0,10.0,1.0,0.0,False,False,False,0.0
58,1,25.0,4.0,10.0,6.0,1.0,0.8444444444444444,False,False,False,1.0
58,2,25.0,3.0,10.0,5.0,1.0,0.8444444444444444,False,False,False,2.0
58,3,25.0,1.0,10.0,4.0,1.0,0.8444444444444444,False,False,False,3.0
58,4,25.0,2.0,10.0,3.0,1.0,0.8444444444444444,False,False,False,4.0
58,5,25.0,1.0,9.0,2.0,1.0,0.8444444444444444,False,False,False,5.0
58,6,25.0,1.0,8.0,1.0,1.0,0.8444444444444444,False,False,False,6.0
58,7,25.0,10.0,7.0,1.0,1.0,0.8444444444444444,False,False,False,7.0
58,8,25.0,10.0,6.0,1.0,1.0,0.8444444444444444,False,False,False,8.0
58,9,25.0,10.0,6.0,10.0,1.0,0.8444444444444444,False,False,False,9.0
58,10,25.0,10.0,5.0,10.0,1.0,0.8444444444444444,False,False,False,10.0
58,11,25.0,10.0,4.0,10.0,1.0,0.8444444444444444,False,False,False,11.0
58,12,25.0,10.0,3.0,9.0,1.0,0.8444444444444444,False,False,False,12.0
58,13,25.0,10.0,2.0,8.0,4.0,0.8444444444444444,False,False,False,13.0
58,14,21.0,10.0,10.0,10.0,1.0,0.7338962090612631,False,False,False,14.0
58,15,20.0,10.0,10.0,10.0,1.0,0.7150048162755963,False,False,False,15.0
58,16,20.0,10.0,10.0,10.0,1.0,0.7117764995128245,False,False,False,16.0
58,17,20.0,10.0,10.0,10.0,1.0,0.7112248181604207,False,False,False,17.0
58,18,20.0,10.0,10.0,10.0,1.0,0.7111305423080322,False,False,False,18.0
58,19,20.0,10.0,10.0,10.0,1.0,0.7111144316740498,False,False,False,19.0
58,20,20.0,10.0,10.0,10.0,1.0,0.7111116785562497,False,False,False,20.0
58,21,20.0,10.0,10.0,10.0,1.0,0.711111208080809,False,False,False,21.0
58,22,20.0,10.0,10.0,10.0,1.0,0.7111111276820915,False,False,False,22.0
58,23,20.0,10.0,10.0,10.0,1.0,0.7111111139428967,False,False,False,23.0
58,24,20.0,10.0,10.0,10.0,1.0,0.71111111159503,False,False,False,24.0
58,25,20.0,10.0,10.0,10.0,1.0,0.7111111111938072,False,False,False,25.0
58,26,20.0,10.0,10.0,10.0,1.0,0.711111111125243,False,False,False,26.0
58,27,20.0,10.0,10.0,10.0,1.0,0.7111111111135261,False,False,False,27.0
58,28,20.0,10.0,10.0,10.0,1.0,0.7111111111115238,False,False,False,28.0
58,29,20.0,10.0,10.0,10.0,1.0,0.7111111111111815,False,False,False,29.0
58,30,20.0,10.0,10.0,10.0,1.0,0.7111111111111231,False,False,False,30.0
58,31,20.0,10.0,10.0,10.0,1.0,0.7111111111111131,False,False,False,31.0
58,32,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,32.0
58,33,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,33.0
58,34,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,34.0
58,35,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,35.0
58,36,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,36.0
58,37,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,37.0
58,38,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,38.0
58,39,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,39.0
58,40,20.0,10.0,10.0,10.0,,0.7111111111111116,False,True,False,40.0
59,0,25.0,5.0,10.0,1.0,1.0,0.0,False,False,False,0.0
59,1,25.0,3.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,1.0
59,2,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,2.0
59,3,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,3.0
59,4,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,4.0
59,5,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,5.0
59,6,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,6.0
59,7,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,7.0
59,8,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,8.0
59,9,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,9.0
59,10,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,10.0
59,11,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,11.0
59,12,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,12.0
59,13,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,13.0
59,14,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,14.0
59,15,25.0,9.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,15.0
59,16,25.0,8.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,16.0
59,17,25.0,7.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,17.0
59,18,25.0,6.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,18.0
59,19,25.0,5.0,9.0,1.0,1.0,0.8666666666666667,False,False,False,19.0
59,20,25.0,4.0,8.0,1.0,1.0,0.8666666666666667,False,False,False,20.0
59,21,25.0,3.0,7.0,1.0,1.0,0.8666666666666667,False,False,False,21.0
59,22,25.0,2.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,22.0
59,23,25.0,1.0,5.0,1.0,1.0,0.8666666666666667,False,False,False,23.0
59,24,25.0,1.0,4.0,1.0,1.0,0.8666666666666667,False,False,False,24.0
59,25,25.0,1.0,3.0,1.0,1.0,0.8666666666666667,False,False,False,25.0
59,26,25.0,10.0,2.0,1.0,4.0,0.8666666666666667,False,False,False,26.0
59,27,21.0,6.0,10.0,1.0,1.0,0.7561184312834853,False,False,False,27.0
59,28,20.0,5.0,10.0,1.0,1.0,0.7372270384978186,False,False,False,28.0
59,29,20.0,4.0,10.0,1.0,1.0,0.7339987217350469,False,False,False,29.0
59,30,20.0,3.0,10.0,1.0,1.0,0.7334470403826429,False,False,False,30.0
59,31,20.0,2.0,10.0,1.0,1.0,0.7333527645302543,False,False,False,31.0
59,32,20.0,1.0,10.0,1.0,1.0,0.7333366538962719,False,False,False,32.0
59,33,20.0,7.0,10.0,1.0,1.0,0.7333339007784718,False,False,False,33.0
59,34,20.0,6.0,10.0,1.0,1.0,0.7333334303030313,False,False,False,34.0
59,35,20.0,5.0,10.0,1.0,1.0,0.7333333499043139,False,False,False,35.0
59,36,20.0,4.0,10.0,1.0,1.0,0.733333336165119,False,False,False,36.0
59,37,20.0,3.0,10.0,1.0,1.0,0.7333333338172522,False,False,False,37.0
59,38,20.0,2.0,10.0,1.0,1.0,0.7333333334160294,False,False,False,38.0
59,39,20.0,1.0,10.0,1.0,1.0,0.7333333333474651,False,False,False,39.0
59,40,20.0,7.0,10.0,1.0,,0.7333333333357482,False,True,False,40.0
60,0,25.0,1.0,10.0,5.0,1.0,0.0,False,False,False,0.0
60,1,25.0,1.0,10.0,3.0,1.0,0.7999999999999999,False,False,False,1.0
60,2,25.0,1.0,10.0,2.0,1.0,0.7999999999999999,False,False,False,2.0
60,3,25.0,1.0,10.0,1.0,1.0,0.7999999999999999,False,False,False,3.0
60,4,25.0,1.0,10.0,1.0,1.0,0.7999999999999999,False,False,False,4.0
60,5,25.0,1.0,10.0,1.0,1.0,0.7999999999999999,False,False,False,5.0
60,6,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,6.0
60,7,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,7.0
60,8,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,8.0
60,9,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,9.0
60,10,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,10.0
60,11,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,11.0
60,12,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,12.0
60,13,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,13.0
60,14,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,14.0
60,15,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,15.0
60,16,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,16.0
60,17,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,17.0
60,18,25.0,1.0,10.0,10.0,1.0,0.7999999999999999,False,False,False,18.0
60,19,25.0,1.0,10.0,9.0,1.0,0.7999999999999999,False,False,False,19.0
60,20,25.0,1.0,10.0,8.0,1.0,0.7999999999999999,False,False,False,20.0
60,21,25.0,1.0,10.0,7.0,1.0,0.7999999999999999,False,False,False,21.0
60,22,25.0,1.0,10.0,6.0,1.0,0.7999999999999999,False,False,False,22.0
60,23,25.0,1.0,10.0,5.0,1.0,0.7999999999999999,False,False,False,23.0
60,24,25.0,1.0,10.0,4.0,1.0,0.7999999999999999,False,False,False,24.0
60,25,25.0,1.0,10.0,3.0,1.0,0.7999999999999999,False,False,False,25.0
60,26,25.0,1.0,10.0,2.0,1.0,0.7999999999999999,False,False,False,26.0
60,27,25.0,1.0,10.0,1.0,1.0,0.7999999999999999,False,False,False,27.0
60,28,25.0,1.0,9.0,1.0,1.0,0.7999999999999999,False,False,False,28.0
60,29,25.0,1.0,8.0,1.0,1.0,0.7999999999999999,False,False,False,29.0
60,30,25.0,1.0,7.0,10.0,1.0,0.7999999999999999,False,False,False,30.0
60,31,25.0,1.0,6.0,10.0,1.0,0.7999999999999999,False,False,False,31.0
60,32,25.0,1.0,5.0,10.0,1.0,0.7999999999999999,False,False,False,32.0
60,33,25.0,1.0,4.0,10.0,1.0,0.7999999999999999,False,False,False,33.0
60,34,25.0,1.0,3.0,9.0,1.0,0.7999999999999999,False,False,False,34.0
60,35,25.0,1.0,2.0,8.0,4.0,0.7999999999999999,False,False,False,35.0
60,36,21.0,1.0,10.0,10.0,1.0,0.6894517646168187,False,False,False,36.0
60,37,20.0,1.0,10.0,10.0,1.0,0.6705603718311518,False,False,False,37.0
60,38,20.0,1.0,10.0,10.0,1.0,0.6673320550683801,False,False,False,38.0
60,39,20.0,1.0,10.0,10.0,1.0,0.6667803737159762,False,False,False,39.0
60,40,20.0,1.0,10.0,10.0,,0.6666860978635878,False,True,False,40.0
61,0,25.0,10.0,9.0,10.0,1.0,0.0,False,False,False,0.0
61,1,25.0,10.0,6.0,6.0,1.0,0.8222222222222223,False,False,False,1.0
61,2,25.0,4.0,10.0,5.0,1.0,0.8222222222222223,False,False,False,2.0
61,3,25.0,3.0,10.0,4.0,1.0,0.8222222222222223,False,False,False,3.0
61,4,25.0,2.0,10.0,3.0,1.0,0.8222222222222223,False,False,False,4.0
61,5,25.0,1.0,10.0,2.0,1.0,0.8222222222222223,False,False,False,5.0
61,6,25.0,2.0,10.0,1.0,1.0,0.8222222222222223,False,False,False,6.0
61,7,25.0,1.0,10.0,1.0,1.0,0.8222222222222223,False,False,False,7.0
61,8,25.0,2.0,10.0,1.0,1.0,0.8222222222222223,False,False,False,8.0
61,9,25.0,1.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,9.0
61,10,25.0,10.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,10.0
61,11,25.0,10.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,11.0
61,12,25.0,10.0,9.0,10.0,1.0,0.8222222222222223,False,False,False,12.0
61,13,25.0,10.0,8.0,10.0,1.0,0.8222222222222223,False,False,False,13.0
61,14,25.0,10.0,7.0,10.0,1.0,0.8222222222222223,False,False,False,14.0
61,15,25.0,10.0,6.0,9.0,1.0,0.8222222222222223,False,False,False,15.0
61,16,25.0,10.0,5.0,8.0,1.0,0.8222222222222223,False,False,False,16.0
61,17,25.0,10.0,4.0,7.0,1.0,0.8222222222222223,False,False,False,17.0
61,18,25.0,10.0,3.0,6.0,1.0,0.8222222222222223,False,False,False,18.0
61,19,25.0,10.0,2.0,5.0,4.0,0.8222222222222223,False,False,False,19.0
61,20,21.0,10.0,10.0,10.0,1.0,0.7116739868390409,False,False,False,20.0
61,21,20.0,10.0,10.0,10.0,1.0,0.6927825940533742,False,False,False,21.0
61,22,20.0,10.0,10.0,10.0,1.0,0.6895542772906024,False,False,False,22.0
61,23,20.0,10.0,10.0,10.0,1.0,0.6890025959381983,False,False,False,23.0
61,24,20.0,10.0,10.0,10.0,1.0,0.6889083200858099,False,False,False,24.0
61,25,20.0,10.0,10.0,10.0,1.0,0.6888922094518275,False,False,False,25.0
61,26,20.0,10.0,10.0,10.0,1.0,0.6888894563340274,False,False,False,26.0
61,27,20.0,10.0,10.0,10.0,1.0,0.6888889858585868,False,False,False,27.0
61,28,20.0,10.0,10.0,10.0,1.0,0.6888889054598694,False,False,False,28.0
61,29,20.0,9.0,10.0,10.0,1.0,0.6888888917206746,False,False,False,29.0
61,30,20.0,8.0,10.0,10.0,1.0,0.6888888893728078,False,False,False,30.0
61,31,20.0,8.0,10.0,10.0,1.0,0.6888888889715848,False,False,False,31.0
61,32,20.0,7.0,10.0,10.0,1.0,0.6888888889030206,False,False,False,32.0
61,33,20.0,6.0,10.0,10.0,1.0,0.6888888888913037,False,False,False,33.0
61,34,20.0,5.0,10.0,10.0,1.0,0.6888888888893016,False,False,False,34.0
61,35,20.0,4.0,10.0,10.0,1.0,0.6888888888889594,False,False,False,35.0
61,36,20.0,3.0,10.0,10.0,1.0,0.688888888888901,False,False,False,36.0
61,37,20.0,2.0,10.0,10.0,1.0,0.688888888888891,False,False,False,37.0
61,38,20.0,1.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,38.0
61,39,20.0,4.0,10.0,10.0,1.0,0.6888888888888892,False,False,False,39.0
61,40,20.0,3.0,10.0,10.0,,0.6888888888888892,False,True,False,40.0
